TimesH,Frame,80,88,89,106,111,115,117,132,134,135,136,143,160,165,190,203,211,217,223,233,234,236,245,251,256,263,273,278,279,287,294,299,315,316,326,436,578,827,1023
199.5,798.0,612.6759999999999,611.4590000000001,612.081,614.8919999999999,613.0269999999999,614.6759999999999,617.054,612.1619999999999,612.757,621.1619999999999,614.405,621.1619999999999,618.3240000000001,629.054,618.351,619.8919999999999,641.0,627.649,632.8919999999999,640.73,622.4590000000001,633.703,617.865,636.405,636.649,622.811,624.8380000000001,627.3240000000001,636.6759999999999,639.811,631.0,632.0269999999999,620.405,633.649,629.297,625.946,627.568,620.4590000000001,
199.75,799.0,611.8919999999999,611.4590000000001,611.649,614.73,613.5409999999999,614.811,616.351,611.514,613.054,621.135,614.703,619.865,617.6759999999999,628.0269999999999,617.757,618.622,638.622,626.6759999999999,631.8380000000001,640.4590000000001,621.919,631.8919999999999,617.6759999999999,635.8919999999999,635.757,622.73,624.216,627.865,636.811,639.054,631.3240000000001,631.0269999999999,619.5409999999999,631.514,629.054,625.486,627.5409999999999,619.1080000000001,
200.0,800.0,611.946,612.135,611.73,614.568,612.405,615.27,615.6759999999999,612.054,612.8380000000001,621.0,614.568,620.189,617.405,629.054,618.27,619.189,639.0,627.216,631.622,639.216,622.6759999999999,632.216,618.486,636.9730000000001,637.73,622.351,624.135,626.784,635.27,638.649,630.568,631.243,620.0269999999999,631.378,629.054,625.8919999999999,626.649,620.5409999999999,
200.25,801.0,611.622,611.946,611.054,614.3240000000001,612.946,615.0,615.568,612.189,612.405,621.865,614.6759999999999,621.1080000000001,617.1619999999999,627.703,618.189,619.622,638.3240000000001,626.514,631.081,637.757,622.0269999999999,631.703,617.243,634.9730000000001,635.703,622.297,625.0,626.189,635.3240000000001,638.432,630.703,630.189,619.054,630.757,628.73,623.784,626.432,619.784,
200.5,802.0,612.6759999999999,612.703,611.432,614.6759999999999,612.946,614.784,616.054,611.73,612.8380000000001,622.135,614.189,621.486,618.054,625.8380000000001,617.73,618.865,637.568,626.595,630.865,638.811,622.054,631.514,617.243,636.1619999999999,634.9730000000001,621.622,623.5409999999999,626.919,635.0269999999999,637.649,630.514,630.946,619.6759999999999,631.378,628.081,625.0269999999999,626.622,619.595,
200.75,803.0,611.73,613.081,611.649,615.1080000000001,612.5409999999999,615.27,615.6759999999999,611.189,612.6759999999999,620.784,614.0269999999999,620.432,617.514,625.6759999999999,618.3240000000001,618.4590000000001,637.919,625.432,630.703,637.919,622.0,631.1080000000001,617.216,635.432,635.946,621.865,625.054,626.135,634.0,638.081,629.946,630.811,619.757,630.216,627.946,624.8380000000001,626.6759999999999,618.703,
201.0,804.0,612.6759999999999,612.919,611.595,615.1080000000001,613.189,615.297,617.5409999999999,612.0269999999999,612.865,621.622,614.432,620.622,617.649,626.378,617.4590000000001,618.703,636.27,624.649,630.622,637.649,621.757,631.1619999999999,617.865,633.811,635.135,621.865,623.946,625.243,633.811,637.703,629.0269999999999,630.3240000000001,618.8919999999999,631.3240000000001,628.135,624.3240000000001,626.27,618.189,
201.25,805.0,612.081,611.568,611.189,615.243,612.1080000000001,614.6759999999999,616.622,611.865,612.054,621.9730000000001,613.73,620.73,617.189,627.135,617.135,617.8919999999999,638.243,625.0269999999999,630.5409999999999,637.595,621.27,630.595,617.3240000000001,633.297,634.27,621.297,623.8919999999999,626.8380000000001,634.432,636.757,629.703,630.919,618.568,630.6759999999999,627.4590000000001,624.703,626.351,618.432,
201.5,806.0,611.8380000000001,612.8380000000001,611.351,613.757,612.73,614.054,615.189,612.0269999999999,611.703,620.811,613.946,621.054,617.189,625.946,617.946,617.919,637.1619999999999,625.649,629.784,637.1619999999999,622.0,630.486,618.1619999999999,633.919,632.595,621.378,623.378,627.216,634.378,636.6759999999999,629.378,630.216,619.865,628.5409999999999,627.3240000000001,625.73,624.73,619.514,
201.75,807.0,611.811,612.351,610.27,614.432,612.5409999999999,615.0269999999999,616.486,612.1080000000001,613.243,621.405,613.649,621.1619999999999,617.216,626.6759999999999,616.1080000000001,617.703,636.243,625.1080000000001,630.189,636.946,620.9730000000001,630.9730000000001,616.595,632.081,632.649,620.514,624.514,626.514,633.514,636.297,628.8919999999999,630.649,618.135,629.703,626.1619999999999,624.595,625.351,619.1080000000001,
202.0,808.0,611.081,613.27,611.432,615.189,612.73,613.919,615.811,611.27,612.216,620.946,613.946,621.405,617.8380000000001,625.784,616.919,618.378,635.514,625.595,630.784,636.946,622.514,629.351,617.811,632.757,633.5409999999999,620.054,623.946,625.0269999999999,632.27,635.4590000000001,628.9730000000001,628.73,617.649,629.135,625.189,625.216,624.6759999999999,618.8380000000001,
202.25,809.0,611.595,612.865,610.5409999999999,614.649,613.081,614.351,615.6759999999999,611.405,612.054,621.4590000000001,613.784,620.351,618.73,626.1619999999999,616.3240000000001,617.649,635.8380000000001,623.865,630.649,636.054,620.865,629.351,617.595,633.297,632.514,620.9730000000001,623.054,625.0269999999999,632.649,635.811,629.432,628.243,618.811,628.8380000000001,625.811,624.9730000000001,624.432,617.946,
202.5,810.0,611.297,612.4590000000001,609.946,614.946,612.378,615.432,615.8380000000001,612.514,612.865,621.703,613.757,621.865,617.27,624.514,617.1080000000001,617.486,635.811,625.378,629.919,637.405,621.0,629.9730000000001,617.135,633.189,632.811,620.865,623.4590000000001,624.757,631.919,635.514,629.811,628.649,619.0,629.351,624.8380000000001,623.919,624.568,617.811,
202.75,811.0,611.649,613.297,610.0,614.946,612.8380000000001,614.189,615.1080000000001,611.649,612.135,621.0269999999999,614.189,621.189,617.703,625.73,616.378,617.865,635.351,624.189,630.27,636.5409999999999,621.73,629.4590000000001,616.8919999999999,633.135,633.054,620.135,624.0269999999999,624.568,632.0269999999999,635.27,628.486,628.568,617.8380000000001,629.432,626.351,623.784,624.622,618.811,
203.0,812.0,611.4590000000001,612.1080000000001,610.486,614.703,612.595,614.243,615.514,611.6759999999999,612.622,621.0269999999999,614.216,621.189,618.081,625.0,616.514,616.6759999999999,634.1080000000001,624.514,631.649,636.5409999999999,621.946,630.135,617.0269999999999,631.514,632.243,620.1619999999999,623.514,625.4590000000001,632.0269999999999,635.757,628.27,628.0269999999999,618.351,628.622,625.054,623.568,624.27,618.0269999999999,
203.25,813.0,611.405,612.081,610.189,615.189,612.757,614.784,614.8380000000001,611.297,612.784,622.405,614.297,622.1080000000001,617.8919999999999,625.0269999999999,616.378,617.081,634.865,623.351,630.1080000000001,635.514,622.405,629.1080000000001,617.054,632.243,633.4590000000001,619.919,623.919,625.0269999999999,631.757,635.622,629.811,629.8919999999999,618.9730000000001,628.757,624.757,624.378,623.8380000000001,616.1080000000001,
203.5,814.0,611.405,612.8380000000001,609.405,615.243,612.757,615.378,615.946,611.73,611.568,621.811,613.243,622.27,617.135,624.8380000000001,617.784,617.378,634.946,623.946,629.6759999999999,635.5409999999999,621.568,628.811,617.486,631.243,633.135,620.919,622.514,625.0,632.0269999999999,635.486,629.1080000000001,628.946,618.5409999999999,628.5409999999999,624.811,623.243,623.432,616.919,
203.75,815.0,611.703,613.081,609.784,614.595,612.297,615.27,615.189,611.649,612.054,621.297,613.919,623.514,617.568,624.378,616.595,616.9730000000001,635.189,623.811,630.243,636.73,621.946,629.432,617.486,632.405,631.784,620.486,623.568,625.622,631.919,634.757,629.757,629.297,618.351,628.595,623.946,623.8380000000001,624.378,616.0269999999999,
204.0,816.0,609.946,613.649,610.054,615.432,612.081,614.784,615.595,611.432,611.9730000000001,622.054,614.135,622.649,618.054,624.568,616.0,617.568,634.4590000000001,623.73,631.649,635.595,622.5409999999999,628.243,617.189,632.946,632.757,620.0269999999999,623.865,625.4590000000001,632.1080000000001,634.6759999999999,629.486,627.568,618.649,628.1080000000001,624.054,623.811,623.703,616.486,
204.25,817.0,610.6759999999999,613.135,610.135,614.73,612.5409999999999,614.378,616.1619999999999,612.1619999999999,612.378,621.946,613.595,621.757,617.649,624.811,617.081,617.622,633.919,624.0269999999999,630.8919999999999,636.216,621.811,629.4590000000001,616.8380000000001,632.514,632.811,619.622,623.135,625.0269999999999,633.351,634.3240000000001,628.946,627.595,618.784,628.297,623.946,623.3240000000001,623.703,616.6759999999999,
204.5,818.0,612.243,613.081,610.703,614.8380000000001,612.73,614.703,615.73,611.73,612.1080000000001,622.0269999999999,613.432,621.919,618.649,624.378,615.919,616.135,634.595,624.6759999999999,631.73,635.297,622.0,628.865,617.27,631.378,633.378,620.649,623.865,625.1619999999999,631.9730000000001,635.703,628.8380000000001,628.8919999999999,618.3240000000001,629.405,622.9730000000001,623.865,623.5409999999999,615.784,
204.75,819.0,610.8380000000001,613.297,610.1619999999999,614.6759999999999,612.622,614.486,615.297,611.622,612.3240000000001,622.351,615.054,622.351,618.378,624.432,616.405,616.8380000000001,633.243,623.811,631.8380000000001,636.0269999999999,622.3240000000001,629.3240000000001,616.432,632.8380000000001,631.8919999999999,620.595,623.405,625.243,631.6759999999999,635.378,629.216,629.1080000000001,618.865,628.8919999999999,623.919,624.568,623.811,616.297,631.1619999999999
205.0,820.0,610.5409999999999,612.432,610.6759999999999,615.3240000000001,613.081,613.757,615.297,611.865,611.9730000000001,622.081,614.243,623.3240000000001,619.8380000000001,623.784,617.189,615.811,632.73,623.568,631.351,635.8380000000001,621.243,628.595,617.216,633.432,633.8919999999999,621.0269999999999,624.27,624.946,631.811,635.432,630.486,627.27,618.27,628.0,624.649,623.703,624.27,616.5409999999999,631.757
205.25,821.0,610.8919999999999,612.514,610.1080000000001,615.1619999999999,612.703,614.757,615.595,612.784,612.595,622.4590000000001,614.243,623.081,618.946,625.649,616.757,615.946,633.297,624.757,632.189,635.919,622.5409999999999,628.5409999999999,616.865,633.595,635.0269999999999,620.8919999999999,622.6759999999999,625.27,633.081,635.216,629.4590000000001,628.297,618.3240000000001,627.8919999999999,624.811,625.27,622.865,616.703,632.243
205.5,822.0,611.054,612.081,609.1619999999999,615.811,612.27,614.1619999999999,615.1619999999999,611.8919999999999,611.811,622.5409999999999,614.0269999999999,623.703,618.6759999999999,624.6759999999999,616.784,616.8380000000001,632.8380000000001,624.081,632.1080000000001,635.595,622.622,628.568,617.865,632.73,633.622,620.865,624.405,625.514,632.595,636.0269999999999,630.5409999999999,628.568,618.0,628.5409999999999,624.486,623.568,623.351,616.081,631.054
205.75,823.0,610.081,612.243,610.1619999999999,616.3240000000001,613.0269999999999,614.703,616.3240000000001,612.054,613.189,622.5409999999999,614.486,623.703,619.514,625.297,617.784,617.0,633.351,623.649,633.0,635.8919999999999,621.811,629.216,617.8919999999999,634.297,633.757,621.703,623.595,626.378,633.135,635.378,630.3240000000001,628.1619999999999,618.081,628.189,622.865,625.135,623.135,616.8380000000001,631.1080000000001
206.0,824.0,611.3240000000001,613.189,609.27,615.595,612.757,614.811,616.486,611.811,612.703,622.054,614.5409999999999,622.919,619.054,625.5409999999999,617.865,616.919,633.703,625.135,633.405,635.081,621.919,628.8380000000001,617.6759999999999,634.568,634.297,621.243,623.9730000000001,624.73,632.514,634.297,629.622,627.216,617.486,628.568,624.8380000000001,624.703,623.514,616.622,631.811
206.25,825.0,611.297,613.568,610.243,615.595,612.9730000000001,614.351,616.189,612.432,611.919,622.081,614.3240000000001,624.297,619.405,625.189,617.1619999999999,616.216,634.216,624.297,632.649,635.378,622.432,627.703,616.919,634.946,634.6759999999999,620.8380000000001,624.1080000000001,625.568,632.784,634.595,630.4590000000001,628.378,618.216,628.0269999999999,624.243,624.486,623.1619999999999,618.081,631.1619999999999
206.5,826.0,610.757,612.811,610.514,615.6759999999999,613.5409999999999,615.216,616.1080000000001,611.27,613.27,622.784,615.081,624.1080000000001,619.595,624.811,617.297,616.811,633.649,624.486,633.1080000000001,635.784,622.432,628.1619999999999,617.514,634.9730000000001,635.189,621.568,623.595,625.946,632.811,635.649,630.297,626.811,617.297,628.0269999999999,624.73,624.946,622.3240000000001,616.865,632.405
206.75,827.0,610.432,612.649,609.595,616.3240000000001,613.054,615.054,616.135,612.243,613.216,623.1080000000001,615.378,624.378,620.0,625.757,618.216,617.189,633.946,623.216,633.6759999999999,635.4590000000001,622.135,628.3240000000001,618.5409999999999,636.595,634.568,620.595,624.135,625.9730000000001,633.919,634.919,628.3240000000001,628.081,618.8919999999999,627.486,623.189,625.135,621.757,617.432,632.351
207.0,828.0,610.622,613.0269999999999,610.405,615.432,612.919,614.432,616.297,612.243,612.378,621.919,615.135,623.784,620.703,625.135,617.757,617.432,633.081,624.568,634.622,635.622,622.081,629.432,617.649,636.622,634.8919999999999,621.1619999999999,623.243,624.5409999999999,633.405,634.189,628.6759999999999,627.514,618.243,627.811,623.189,625.135,623.946,618.405,631.9730000000001
207.25,829.0,610.811,613.4590000000001,611.0269999999999,616.568,613.4590000000001,614.919,616.4590000000001,612.568,612.486,623.432,614.8919999999999,625.1080000000001,619.514,626.135,617.865,617.784,633.1619999999999,624.703,634.486,637.0269999999999,621.703,629.6759999999999,617.3240000000001,636.595,635.784,621.8380000000001,624.6759999999999,625.5409999999999,632.811,635.378,628.649,628.0269999999999,616.919,627.9730000000001,624.4590000000001,624.9730000000001,622.8380000000001,618.514,632.216
207.5,830.0,610.811,613.1619999999999,610.4590000000001,615.4590000000001,613.081,615.3240000000001,616.3240000000001,612.0,613.9730000000001,622.081,615.5409999999999,624.081,619.405,625.405,617.8919999999999,617.784,633.514,624.432,633.757,636.1080000000001,622.243,629.243,617.6759999999999,636.378,635.622,620.1619999999999,623.757,625.297,633.432,635.1619999999999,629.919,629.4590000000001,618.6759999999999,627.811,623.351,625.865,623.1080000000001,618.784,632.297
207.75,831.0,610.568,612.622,610.351,616.486,612.865,614.649,615.189,611.919,613.1080000000001,622.8919999999999,615.4590000000001,625.054,620.5409999999999,626.514,618.351,617.865,632.946,624.919,634.757,636.3240000000001,621.919,629.3240000000001,617.784,636.5409999999999,635.568,620.568,624.054,624.378,634.568,635.27,629.27,627.865,618.0,627.0,623.703,625.784,622.8380000000001,619.865,631.8380000000001
208.0,832.0,610.486,612.378,611.0,616.8380000000001,613.4590000000001,614.622,616.081,612.351,613.297,622.8380000000001,615.297,624.378,620.297,627.27,617.405,617.811,633.9730000000001,623.946,635.27,636.189,622.27,628.649,617.216,638.1080000000001,634.811,620.919,623.0269999999999,626.9730000000001,632.3240000000001,634.1080000000001,629.216,628.8380000000001,619.703,628.081,624.243,625.622,623.135,619.811,632.243
208.25,833.0,610.351,613.405,610.378,616.919,613.1619999999999,615.27,616.622,612.135,613.73,622.1080000000001,615.27,624.27,620.946,626.811,618.703,617.6759999999999,633.8380000000001,624.811,634.3240000000001,635.73,621.9730000000001,629.568,617.5409999999999,638.378,635.405,621.919,625.0,625.622,633.0,635.73,629.243,627.8919999999999,618.8919999999999,626.405,623.568,624.919,622.5409999999999,619.297,631.568
208.5,834.0,610.081,613.0,610.405,616.9730000000001,613.405,615.243,615.8380000000001,612.432,614.9730000000001,622.486,614.8919999999999,625.27,620.243,626.811,618.9730000000001,617.8919999999999,634.0269999999999,624.351,635.486,636.811,622.432,629.081,617.4590000000001,638.622,634.595,620.432,623.9730000000001,626.0269999999999,632.703,633.811,629.8919999999999,628.0269999999999,619.0269999999999,627.0,623.8380000000001,626.216,622.919,619.5409999999999,632.351
208.75,835.0,610.703,612.73,609.946,616.216,613.514,614.8919999999999,615.514,612.486,614.0,622.189,616.0,624.622,620.189,627.1080000000001,618.0269999999999,618.811,633.243,625.1619999999999,635.919,636.351,622.351,628.811,617.568,637.946,634.6759999999999,621.595,622.8919999999999,625.3240000000001,633.486,634.865,629.189,628.514,618.9730000000001,626.865,623.5409999999999,626.405,622.9730000000001,619.8919999999999,632.216
209.0,836.0,609.919,613.1080000000001,610.1080000000001,616.297,613.919,616.3240000000001,616.081,612.568,614.297,622.811,616.135,624.4590000000001,621.1080000000001,627.216,618.5409999999999,618.351,633.649,626.243,635.081,635.081,621.0269999999999,628.378,617.73,637.73,634.73,620.595,623.8380000000001,625.622,632.0269999999999,634.8919999999999,629.378,628.757,619.1080000000001,626.486,624.0,625.9730000000001,623.432,620.189,632.73
