TimesH,Frame,13,49,54,57,63,69,70,73,77,165,185,196,211,213,219,230,232,243,246,249,257,262,265,270,272,279,286,288,290,298,301,306,307,310,312,314,317,328,330,332,336,343,411,527,528,546,588,592,603,616,629,642,644,742,969,972,978,1091,1112,1428,1448,1534,1542,1576,1593,1604,1760,1814,1860,1946,2082,2086,2169,2187,2294,2372,2413,2479,2611,2665,2704,2778,2982
367.5,1470.0,630.4630000000001,607.3380000000001,645.235,643.179,642.7280000000001,630.758,637.016,641.401,620.3919999999999,615.375,619.201,618.823,618.304,622.383,631.451,619.837,624.431,647.097,625.137,620.018,629.659,613.404,629.632,640.9209999999999,618.938,642.5459999999999,645.127,636.939,653.529,643.914,627.325,633.372,647.76,630.533,647.701,651.8530000000001,616.591,636.612,624.944,637.376,646.7769999999999,646.158,628.281,631.411,618.727,651.71,619.35,622.861,642.607,614.481,630.466,625.368,619.8240000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.75,1471.0,629.885,607.644,644.8430000000001,640.429,641.2080000000001,630.0219999999999,635.879,640.164,621.316,613.956,618.943,618.706,618.279,620.941,631.9780000000001,619.191,624.409,646.7090000000001,624.43,620.771,629.84,613.1,628.034,640.613,618.8919999999999,641.753,643.4,637.5269999999999,653.535,643.868,626.444,634.554,647.951,630.366,646.335,652.311,617.161,636.357,623.979,636.942,645.638,644.625,627.738,630.105,617.693,650.508,618.174,622.701,641.876,615.279,629.4159999999999,623.869,618.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.0,1472.0,629.558,607.026,642.453,641.057,641.352,630.13,635.31,641.976,620.446,614.021,617.943,618.011,618.406,620.97,629.679,619.146,624.0740000000001,646.63,625.214,620.631,629.447,613.684,628.852,639.663,617.552,639.216,642.5409999999999,635.781,652.895,642.711,626.462,632.868,645.48,629.788,646.938,651.557,616.4209999999999,636.224,624.22,637.302,644.388,645.535,627.649,629.827,618.5319999999999,650.862,618.769,622.428,640.114,615.227,627.932,625.172,618.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.25,1473.0,629.372,606.923,641.3330000000001,640.924,639.6669999999999,629.052,633.99,641.095,621.293,613.977,618.5,618.1080000000001,617.28,620.227,629.54,619.8480000000001,622.9,643.521,624.384,620.609,628.622,613.356,628.431,642.528,617.194,640.064,641.988,637.05,651.863,641.933,625.349,632.552,646.639,629.783,646.754,647.899,616.467,636.068,622.703,636.0319999999999,644.154,643.2090000000001,627.268,630.091,618.053,649.086,619.045,622.788,640.9019999999999,615.016,627.076,624.398,617.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.5,1474.0,628.6419999999999,606.899,640.648,639.643,638.877,629.0840000000001,634.561,641.738,619.785,613.886,618.401,618.0409999999999,617.234,620.597,629.054,618.901,622.33,643.841,623.938,619.369,627.813,613.281,626.809,638.024,616.741,638.835,641.6709999999999,635.205,648.932,642.237,625.368,631.149,644.141,629.073,644.942,647.9540000000001,615.664,635.7130000000001,624.021,635.8969999999999,644.337,642.145,627.663,629.754,617.531,647.3240000000001,618.523,621.695,639.868,614.692,627.115,623.743,617.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.75,1475.0,626.678,607.256,640.126,639.335,637.482,628.117,632.061,639.885,621.122,613.4590000000001,617.372,617.181,618.026,620.389,628.625,619.023,622.04,644.509,624.0409999999999,618.7130000000001,626.6669999999999,612.65,627.6569999999999,640.0509999999999,616.1709999999999,638.957,640.2130000000001,635.539,647.931,641.7330000000001,624.313,630.179,644.13,629.126,644.13,647.7819999999999,616.175,636.48,623.097,635.141,641.842,640.2669999999999,626.134,627.694,616.944,646.68,617.253,622.16,639.361,614.81,625.75,623.76,616.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.0,1476.0,626.393,607.192,637.8969999999999,638.15,636.876,627.188,631.226,639.368,619.435,613.543,617.312,616.675,617.71,619.42,628.3380000000001,618.5880000000001,622.31,642.757,623.177,618.956,627.015,613.4169999999999,625.585,637.735,616.632,636.55,639.206,634.286,646.775,639.633,623.5409999999999,629.523,643.026,628.087,643.395,644.5790000000001,617.3969999999999,635.771,623.246,633.655,643.2,639.5790000000001,625.689,627.987,616.8969999999999,647.255,617.599,621.117,639.164,615.097,625.448,622.138,616.9069999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.25,1477.0,625.703,606.53,637.189,637.809,635.977,626.502,630.57,639.241,619.755,612.278,617.1030000000001,616.925,617.028,618.999,628.109,618.2,621.5369999999999,640.64,624.0269999999999,619.5830000000001,626.196,612.2330000000001,625.984,637.381,616.864,636.663,639.6469999999999,635.135,646.38,640.669,624.003,628.633,643.104,627.0790000000001,643.3580000000001,643.618,616.181,635.419,623.018,633.332,641.3340000000001,638.955,625.369,627.31,617.056,643.9540000000001,616.991,622.633,637.762,614.316,624.451,621.874,616.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.5,1478.0,625.274,607.193,636.105,637.315,634.036,626.035,631.3480000000001,637.3340000000001,620.4540000000001,612.836,616.665,616.056,616.685,618.175,627.96,617.494,619.9630000000001,640.655,623.055,619.014,626.394,612.9630000000001,624.7230000000001,635.4830000000001,616.437,637.439,638.702,633.081,645.822,638.097,623.3290000000001,629.175,641.393,626.987,641.434,642.439,616.325,635.243,622.9830000000001,632.224,639.663,637.415,625.756,627.244,615.556,645.077,616.411,621.422,637.095,614.931,623.7230000000001,620.82,615.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.75,1479.0,624.845,606.624,635.2719999999999,636.33,634.226,625.631,629.946,636.923,619.635,613.32,615.503,614.9119999999999,615.9,618.045,627.049,617.928,620.653,639.927,620.857,618.0369999999999,625.893,612.594,623.057,634.9780000000001,616.256,635.487,637.757,633.35,644.086,638.299,623.383,627.472,640.826,625.6990000000001,642.22,642.7180000000001,615.742,633.969,622.722,631.45,640.5980000000001,635.852,624.0980000000001,625.798,615.618,643.341,617.043,620.259,634.906,614.636,623.382,619.754,616.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.0,1480.0,624.264,606.581,634.61,635.8330000000001,632.656,624.625,629.544,635.835,619.4069999999999,613.492,615.602,615.79,615.909,617.2769999999999,626.798,617.553,619.737,638.044,622.165,617.656,625.405,612.847,624.24,634.625,615.6659999999999,635.2040000000001,637.288,632.5930000000001,641.069,636.089,622.688,628.1519999999999,639.438,626.283,641.2040000000001,641.881,615.797,632.563,621.744,630.479,639.2180000000001,634.96,623.241,625.299,615.79,642.507,616.198,620.976,634.891,613.981,622.854,618.919,616.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.25,1481.0,623.482,607.244,632.763,635.69,631.715,624.451,627.27,634.128,619.755,611.377,615.02,614.9590000000001,615.74,616.472,625.4119999999999,617.3009999999999,619.168,636.841,621.698,617.236,624.466,612.8380000000001,621.705,633.9730000000001,615.309,635.019,636.125,631.1709999999999,641.203,635.43,622.385,626.928,638.317,624.911,640.626,639.844,615.269,632.505,621.496,629.408,639.284,635.015,622.173,624.5219999999999,616.133,640.639,615.558,620.555,634.689,613.962,622.405,620.2719999999999,615.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.5,1482.0,622.43,607.14,632.116,635.247,631.273,624.984,627.85,633.489,619.73,611.626,614.464,614.746,615.106,617.721,624.02,617.0169999999999,619.828,636.269,621.363,617.4069999999999,624.326,611.875,622.226,633.288,615.722,634.238,634.66,631.239,639.422,634.663,621.8919999999999,625.779,637.9,624.6669999999999,640.1709999999999,638.543,616.4159999999999,632.072,622.485,628.9830000000001,638.492,633.5509999999999,622.621,624.872,614.726,639.562,614.946,620.465,633.742,613.183,621.22,619.691,615.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.75,1483.0,622.332,607.264,630.675,634.351,629.328,624.092,626.851,633.132,618.515,612.182,614.059,615.169,614.5419999999999,616.061,624.429,617.596,618.257,634.408,621.278,617.5419999999999,623.86,611.742,621.499,632.759,615.443,633.0169999999999,635.427,630.2280000000001,638.81,633.461,620.194,624.146,637.336,625.0509999999999,638.9680000000001,637.524,615.716,632.425,621.378,627.998,637.456,631.847,621.938,623.445,615.452,638.312,615.474,620.3530000000001,632.641,613.339,620.502,618.567,615.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.0,1484.0,623.42,606.48,630.562,633.552,628.82,624.494,626.693,631.785,619.177,612.003,614.339,614.8969999999999,614.572,616.125,623.1469999999999,616.1659999999999,618.231,632.22,620.075,616.2230000000001,622.191,611.908,619.974,632.049,615.399,633.524,634.06,629.163,638.028,633.144,620.515,623.972,637.658,623.784,636.933,636.418,616.056,631.984,622.327,627.612,637.081,630.379,620.9580000000001,622.5409999999999,614.613,636.0830000000001,615.015,620.028,632.488,613.026,620.683,617.716,615.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.25,1485.0,621.841,607.455,629.113,633.655,628.482,623.055,625.802,632.42,619.009,613.341,613.977,614.04,614.1659999999999,616.1669999999999,624.442,616.452,617.099,632.969,620.11,616.476,622.428,612.257,620.936,631.716,614.038,631.951,633.349,629.56,636.7719999999999,631.9580000000001,619.947,622.356,635.66,622.914,636.956,635.8330000000001,615.52,631.134,621.0740000000001,626.46,637.502,630.9159999999999,620.6080000000001,623.391,615.531,635.128,614.23,619.724,631.64,613.303,619.109,617.4169999999999,614.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.5,1486.0,621.617,607.342,627.976,632.679,627.703,622.44,625.552,630.181,617.202,611.781,612.947,614.092,614.0840000000001,616.33,622.83,615.794,617.947,631.224,619.32,616.356,622.716,611.773,619.2919999999999,631.94,614.211,630.126,631.799,628.399,636.133,630.9780000000001,620.766,621.669,635.173,623.744,636.82,634.996,615.44,631.172,620.987,625.387,636.757,628.731,618.942,621.476,614.795,635.242,614.39,619.4069999999999,631.989,613.443,618.438,616.991,614.0830000000001,614.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.75,1487.0,621.109,607.265,627.389,631.753,627.2180000000001,623.1709999999999,624.714,628.9830000000001,617.94,611.868,613.105,613.0319999999999,613.946,615.6419999999999,622.263,615.419,616.8330000000001,631.298,620.006,616.4019999999999,621.746,611.92,618.883,631.2719999999999,613.6,631.462,632.005,628.673,633.747,631.159,619.788,622.097,634.0880000000001,623.173,635.6,634.675,616.302,631.2719999999999,620.238,625.134,635.996,628.269,619.846,621.26,613.932,634.448,614.486,619.21,630.366,612.581,619.535,617.3969999999999,614.322,612.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.0,1488.0,620.771,606.764,627.447,631.366,625.944,622.311,624.793,628.773,616.757,611.313,613.562,613.288,613.378,615.086,621.005,615.816,616.255,629.29,619.539,615.0880000000001,622.461,611.513,618.804,630.9,613.997,630.591,630.7919999999999,628.471,632.453,629.701,619.536,620.839,632.8,622.033,635.4,633.58,614.881,630.445,620.4780000000001,623.997,635.096,627.668,619.069,621.013,614.2090000000001,633.15,613.691,618.92,629.535,613.245,617.631,616.8969999999999,613.755,612.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.25,1489.0,620.59,607.37,625.849,631.126,626.038,622.414,622.832,629.359,617.327,612.011,613.525,612.913,614.1080000000001,615.298,620.669,615.956,616.812,628.114,618.382,615.021,621.717,610.9580000000001,618.073,629.63,613.158,630.1759999999999,629.469,627.484,631.74,629.144,619.694,620.716,633.685,621.7330000000001,634.839,632.996,615.9630000000001,630.75,620.691,623.7919999999999,633.587,627.2180000000001,618.05,620.7130000000001,614.038,631.9159999999999,613.442,618.298,629.79,612.0369999999999,618.021,616.399,614.437,612.7090000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.5,1490.0,619.99,606.181,625.862,630.061,625.2719999999999,621.721,622.989,627.793,618.133,611.599,612.508,612.5319999999999,613.6759999999999,614.045,620.851,615.425,615.222,626.637,618.138,616.28,621.55,610.43,618.111,630.177,613.411,630.43,627.863,626.721,631.293,628.085,620.195,621.243,633.107,620.737,633.538,631.058,615.8480000000001,630.736,620.9159999999999,623.654,633.8340000000001,626.641,617.8969999999999,620.515,613.1,630.8330000000001,613.405,618.985,628.365,612.461,617.003,615.502,613.826,612.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.75,1491.0,619.727,607.595,625.2180000000001,629.976,624.434,620.901,622.376,628.025,616.832,611.578,612.266,611.57,613.2180000000001,614.242,620.855,616.151,616.3430000000001,628.4,618.061,615.225,621.6469999999999,611.31,617.512,628.882,613.891,629.934,628.289,626.342,630.382,628.2769999999999,619.622,619.6990000000001,631.868,621.447,633.924,630.398,614.531,629.806,619.837,622.989,634.68,629.03,618.754,619.435,613.202,629.043,612.751,618.1759999999999,628.48,612.177,616.6,615.955,613.5169999999999,612.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.0,1492.0,619.745,607.423,624.193,629.239,623.982,620.6419999999999,622.529,627.462,617.193,611.943,612.336,612.526,612.512,614.3919999999999,619.0,615.5830000000001,615.655,627.373,617.399,614.507,621.4119999999999,610.8430000000001,616.918,629.515,613.107,630.444,628.023,625.314,629.322,627.596,617.768,618.99,632.564,621.745,632.184,629.931,614.582,629.253,620.128,622.285,632.7280000000001,626.052,616.802,618.941,613.674,630.886,612.4580000000001,618.149,627.306,611.615,616.47,615.604,613.026,612.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.25,1493.0,618.896,606.453,624.536,628.4,621.894,620.304,620.5169999999999,626.383,617.374,611.611,612.461,611.354,613.087,614.13,617.405,615.8380000000001,614.945,626.9580000000001,617.369,614.28,621.4,611.476,616.813,628.232,613.7280000000001,628.996,626.7959999999999,624.512,628.867,626.861,619.095,619.123,629.679,620.078,632.577,629.612,614.418,629.881,619.3430000000001,621.7230000000001,633.378,625.038,616.104,619.047,612.827,627.85,612.571,618.252,627.0830000000001,611.45,615.622,614.9490000000001,612.012,611.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.5,1494.0,618.605,606.981,622.48,628.249,621.673,619.872,620.825,626.196,617.066,611.039,611.984,611.5459999999999,612.985,614.21,619.273,615.279,614.991,625.822,616.763,614.8240000000001,620.61,610.529,616.398,628.717,613.466,627.914,626.1419999999999,625.07,628.025,626.195,618.5,618.4630000000001,629.893,618.987,631.6469999999999,629.439,614.826,629.242,618.8290000000001,619.764,631.955,623.625,616.506,618.521,612.568,628.552,612.2719999999999,617.775,627.082,611.462,616.031,614.29,612.347,612.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.75,1495.0,617.846,606.914,622.344,627.9780000000001,622.131,620.262,620.573,626.2669999999999,616.437,611.533,612.46,612.206,612.072,613.55,618.07,615.283,615.1619999999999,625.764,616.38,614.32,622.626,610.195,616.115,626.808,612.889,627.614,625.447,624.493,628.047,625.964,617.904,617.901,629.864,619.544,630.893,628.252,614.748,628.614,619.185,620.5509999999999,630.936,623.816,615.612,618.428,612.091,626.929,612.253,616.991,627.515,613.056,615.316,614.7130000000001,612.3480000000001,611.7669999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.0,1496.0,617.939,607.0169999999999,622.419,627.563,621.175,619.17,619.8240000000001,626.122,616.5459999999999,612.1659999999999,611.313,611.442,612.0509999999999,613.885,617.297,616.164,614.222,624.351,615.5409999999999,614.376,620.0419999999999,610.691,615.832,626.686,612.984,627.394,625.6519999999999,623.988,626.258,625.387,617.265,617.467,628.9680000000001,618.4780000000001,630.724,628.013,614.644,627.967,618.284,620.165,630.6759999999999,622.785,615.492,617.736,611.7909999999999,627.173,611.109,616.928,626.298,612.605,615.437,614.4490000000001,611.524,611.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.25,1497.0,616.604,607.3,622.304,627.422,620.535,619.075,620.197,624.604,616.165,611.16,611.536,611.489,611.855,613.543,617.4069999999999,614.751,614.143,624.732,615.003,614.1,619.59,610.285,615.602,626.404,612.252,626.253,624.805,623.516,627.019,624.3330000000001,616.899,617.221,628.6419999999999,618.471,629.469,626.672,614.443,627.808,618.7819999999999,619.756,630.595,622.867,615.357,617.4580000000001,611.577,626.518,611.808,616.607,624.669,611.964,615.184,614.154,611.944,610.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.5,1498.0,616.92,606.8919999999999,622.326,625.0219999999999,621.241,618.345,618.7130000000001,624.752,616.9169999999999,610.877,610.6669999999999,611.314,611.886,613.367,617.101,615.496,614.107,624.881,615.558,614.679,620.09,610.872,615.0269999999999,626.996,612.378,625.813,623.627,623.455,625.851,623.932,617.931,616.845,628.325,617.35,629.835,626.503,614.0269999999999,627.497,618.312,619.741,629.372,623.899,615.134,617.105,611.262,626.531,611.638,617.7180000000001,625.189,611.175,614.993,613.9680000000001,611.817,611.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.75,1499.0,616.318,607.894,620.913,625.461,620.184,618.8330000000001,619.3580000000001,623.244,615.952,610.972,611.155,611.234,611.95,613.394,617.349,615.8580000000001,613.687,624.9630000000001,614.744,614.117,618.798,611.136,614.852,626.215,612.506,625.558,623.98,622.227,625.871,623.0169999999999,617.05,617.22,627.799,618.2180000000001,628.785,626.025,613.9590000000001,627.581,617.749,619.278,630.1669999999999,621.89,615.414,617.514,612.156,626.114,612.977,616.5419999999999,623.762,611.493,615.0219999999999,613.621,611.31,611.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.0,1500.0,616.4069999999999,606.597,620.217,625.701,620.1030000000001,618.684,618.512,623.6669999999999,616.174,610.976,610.995,611.056,612.117,613.354,617.677,615.089,612.93,625.1519999999999,615.143,614.18,619.466,610.602,615.011,625.237,612.174,625.164,624.034,623.07,625.125,622.5740000000001,616.465,615.901,626.894,617.2040000000001,628.135,625.491,614.2869999999999,626.8330000000001,617.707,617.852,628.9,621.644,614.658,616.826,612.281,624.52,611.251,616.3919999999999,623.893,611.7869999999999,615.425,613.854,611.604,610.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.25,1501.0,616.336,606.169,621.525,625.944,620.116,617.286,617.802,623.279,615.65,610.3480000000001,611.201,610.622,611.896,612.726,616.618,615.0319999999999,613.446,624.58,614.88,614.047,619.297,609.786,614.691,625.646,612.136,624.655,623.004,622.135,625.276,621.436,616.61,616.637,627.212,617.251,627.596,625.552,614.102,626.982,617.497,618.148,628.113,621.842,615.0169999999999,616.629,611.055,625.073,611.508,616.18,623.606,611.398,615.005,614.2040000000001,611.4,611.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.5,1502.0,615.992,606.952,619.995,625.863,619.114,617.936,617.104,623.597,615.357,611.5409999999999,610.887,610.822,610.869,613.547,616.266,614.413,613.5840000000001,624.025,613.905,613.6619999999999,618.581,609.512,614.905,625.045,611.313,623.818,623.896,622.078,624.783,622.241,615.996,616.438,627.178,616.423,627.044,624.373,613.974,627.357,617.378,617.17,629.113,621.936,614.3530000000001,616.563,611.12,625.012,611.491,616.922,623.065,610.841,614.257,613.427,611.1659999999999,611.3290000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.75,1503.0,615.562,607.278,620.604,625.172,618.564,617.126,618.207,622.66,616.293,610.836,611.3969999999999,611.614,611.903,613.05,617.075,615.186,613.087,623.063,613.476,613.238,618.048,610.137,614.617,623.722,611.594,623.9209999999999,622.477,620.7180000000001,623.908,622.276,616.126,616.429,626.202,616.873,626.711,625.082,614.0509999999999,626.1669999999999,617.755,617.556,626.76,621.797,615.085,616.349,611.558,624.941,611.609,616.195,623.253,611.255,614.165,613.672,610.547,611.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.0,1504.0,614.996,606.861,620.8240000000001,624.395,619.095,617.37,617.752,622.688,615.387,610.502,611.065,610.471,612.165,613.258,615.869,614.173,613.67,622.937,613.529,613.564,618.315,610.7,614.4590000000001,623.384,611.3,622.504,622.77,622.193,624.266,621.867,615.641,615.625,626.501,616.254,626.308,623.346,613.862,625.45,617.707,617.7959999999999,627.609,621.203,614.257,615.931,611.306,624.462,611.268,615.867,623.6569999999999,611.125,614.221,614.415,611.049,611.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.25,1505.0,615.419,606.886,620.422,624.711,619.594,618.4580000000001,616.932,622.036,615.762,610.4209999999999,610.443,610.797,611.1519999999999,612.895,616.036,614.257,613.15,623.2959999999999,613.799,613.0169999999999,618.3969999999999,610.1669999999999,613.0840000000001,623.873,612.094,623.195,621.945,621.461,623.322,621.322,616.148,614.946,625.024,615.743,626.43,624.504,614.5840000000001,625.1080000000001,617.245,617.238,626.172,621.366,614.314,615.9730000000001,611.516,624.194,610.6669999999999,615.119,621.934,611.246,614.312,613.936,611.2280000000001,610.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
